0.0386756,0.0321831,0.0155424,0.0193212,0.0334367,0.0357761,0.0138811,0.0184525,0.0201941,0.00980287,0.010079,0.0103335
0.0255446,0.016395,0.011024,0.0164404,0.0242155,0.0316854,0.0174554,0.014319,0.0122049,0.00559708,0.00710868,0.0146088
0.0136334,0.00675396,0.0129315,0.0109982,0.0168173,0.0187518,0.0074435,0.0187636,0.0108943,0.00414344,0.0050938,0.00928919
0.0131232,0.00626034,0.0085174,0.0103998,0.0104295,0.0131255,0.00926918,0.01619,0.00632709,0.00373639,0.00652438,0.0112854
0.00609393,0.00536958,0.00480877,0.00514523,0.0076501,0.00912104,0.0045599,0.00474891,0.00156497,0.00251738,0.00333413,0.00330485
0.00329422,0.00294769,0.00369237,0.00224372,0.00233796,0.0030003,0.00242826,0.00191147,0.00177892,0.00183889,0.00254073,0.00280411
0.00399739,0.00353482,0.00524676,0.00419456,0.0040947,0.00293832,0.00138859,0.00175158,0.00124321,0.00171062,0.00277105,0.00233416
0.0245892,0.0227269,0.0148421,0.0122958,0.0164446,0.014947,0.01038,0.00752355,0.00533801,0.00695324,0.00946611,0.0151582
0.0331178,0.0209619,0.0188545,0.0251746,0.0494813,0.0499186,0.0576053,0.0485358,0.0507871,0.0525535,0.0364686,0.0412553
0.0258632,0.00957649,0.0130154,0.0168075,0.0317992,0.0321942,0.01574,0.0117034,0.0142951,0.0316607,0.0206258,0.0195735
0.0249999,0.0118018,0.0104562,0.0149164,0.0278879,0.0235002,0.00902966,0.00595176,0.00853255,0.00921348,0.00775859,0.0208245
0.0261872,0.0151726,0.0148085,0.019662,0.0218832,0.0260954,0.0168665,0.0161545,0.0149013,0.0146549,0.0108703,0.0201581
0.0197156,0.0137829,0.0199107,0.0198312,0.0140342,0.0117638,0.0256701,0.0260946,0.015482,0.00912315,0.0130833,0.0151817
0.0129054,0.0184801,0.0215875,0.0187846,0.0112099,0.00876765,0.0191768,0.0225116,0.00793394,0.00600269,0.00562376,0.00695323
0.0150694,0.0182258,0.0160777,0.0143097,0.00752863,0.00577506,0.0180822,0.0211927,0.00694663,0.00442228,0.0039091,0.0095436
0.0115257,0.0140426,0.0140862,0.0150984,0.0110035,0.0106231,0.0129904,0.0218707,0.012986,0.00588662,0.00762601,0.0127197
0.0270226,0.0250484,0.0232527,0.0226183,0.028273,0.0214725,0.0180615,0.0247214,0.0302811,0.0272905,0.0239425,0.0230065
0.0281212,0.0241875,0.0239916,0.0190449,0.0243267,0.0213579,0.0143705,0.0193964,0.0149804,0.00718795,0.0115115,0.0177549
0.0148168,0.014438,0.0105974,0.0171172,0.0217872,0.0118959,0.0167486,0.0161939,0.0070724,0.00675038,0.00489073,0.00698064
0.0110853,0.0107374,0.0118976,0.0114953,0.0115755,0.0129312,0.0172742,0.0187721,0.00953829,0.00289713,0.00409064,0.00778075
0.00762151,0.00971146,0.011125,0.0058395,0.00512911,0.0114386,0.0167572,0.012227,0.00441664,0.00406939,0.00311877,0.0046592
0.00332325,0.00390045,0.00393039,0.00522317,0.0102382,0.00942711,0.00738522,0.00753039,0.00464118,0.00245852,0.00439254,0.00365292
0.0025169,0.00222835,0.00301024,0.00490347,0.00609511,0.00305858,0.00415589,0.00447538,0.00211744,0.00363677,0.00344681,0.00275747
0.00932091,0.00955906,0.00739375,0.0052375,0.0049712,0.00366776,0.00626768,0.00329994,0.00644289,0.00445021,0.00291355,0.00250873
0.0441205,0.0469842,0.041425,0.0350396,0.0205177,0.026209,0.024765,0.0229297,0.0233389,0.028191,0.0170034,0.0199769
0.029414,0.0405026,0.0466428,0.0343978,0.0345661,0.0337791,0.0268619,0.0154746,0.0312444,0.0338341,0.0241767,0.0182226
0.0155318,0.0317601,0.0439317,0.0197165,0.0246123,0.0179853,0.00957753,0.00898482,0.0227454,0.0231886,0.00899947,0.0161879
0.0170927,0.0242927,0.0380872,0.0200789,0.0163098,0.00785613,0.00745177,0.00771235,0.0181706,0.0232332,0.0130238,0.0154862
0.0227739,0.0256892,0.0282277,0.0117828,0.0102854,0.00810894,0.00812161,0.00942162,0.0215019,0.0210958,0.0122718,0.0173272
0.015241,0.024619,0.0255192,0.0107761,0.00783603,0.00732667,0.00750986,0.0112755,0.0203392,0.0187931,0.0127203,0.010555
0.0107241,0.0219726,0.0258876,0.0102546,0.00777392,0.00656406,0.00540909,0.00977497,0.0171347,0.014581,0.00771304,0.00882571
0.0108075,0.019688,0.0251623,0.0100612,0.00695343,0.0063661,0.00387104,0.00945832,0.019637,0.0186279,0.00782962,0.00593815
0.00901304,0.0192617,0.0242268,0.0139144,0.0105226,0.0053422,0.0103871,0.016484,0.0190086,0.0178565,0.00774124,0.00495217
0.00880856,0.0187834,0.0207842,0.0136978,0.00815777,0.0101383,0.0106263,0.0107627,0.0149055,0.0133242,0.00496694,0.00601803
0.0096274,0.0177534,0.0200763,0.0112237,0.00683005,0.00977039,0.00586054,0.0080192,0.0134581,0.0127403,0.00554566,0.00639491
0.00889403,0.0201749,0.0254288,0.0131962,0.0150028,0.0107028,0.00672951,0.0062759,0.0118491,0.0114464,0.00455479,0.0050021
0.00822205,0.0253428,0.0302101,0.020505,0.0132339,0.00862886,0.00609483,0.00515381,0.00952446,0.0125737,0.00527431,0.0035767
0.0246708,0.0287439,0.0377303,0.0347915,0.02802,0.0192761,0.0124934,0.0134268,0.0172226,0.0174591,0.0142811,0.01505
0.0293212,0.031293,0.0286562,0.0276712,0.0352541,0.0170223,0.00842031,0.0122003,0.017666,0.0112183,0.00819877,0.0154374
0.0136485,0.0283887,0.0271707,0.02568,0.027283,0.0123623,0.0074339,0.00591765,0.0128609,0.0119615,0.00585815,0.00817291
0.0107688,0.0257609,0.0330131,0.0257356,0.0195988,0.00950063,0.0041639,0.00530556,0.011529,0.00969657,0.00421315,0.00634899
0.0119391,0.0229006,0.0265461,0.0151186,0.0168862,0.00964134,0.00643518,0.00585665,0.0109385,0.0115373,0.00436395,0.00778221
0.0270021,0.0341437,0.0403154,0.025999,0.0358233,0.0301529,0.0519635,0.063674,0.0675304,0.0678142,0.0420085,0.0324999
0.0133969,0.0307207,0.0397606,0.0269753,0.0176802,0.0119098,0.0125045,0.0143407,0.0206107,0.0356302,0.0240891,0.0122835
0.0107794,0.0284188,0.0316238,0.013545,0.00868782,0.00616641,0.00405814,0.00551319,0.0114213,0.0137114,0.00771097,0.00647113
0.0104843,0.0250032,0.0312115,0.012651,0.00799244,0.00429865,0.00554538,0.00702427,0.017413,0.0192276,0.00901717,0.00588638
0.0115064,0.0269231,0.0342215,0.0128357,0.00792612,0.00424431,0.00257323,0.0042588,0.011351,0.0124734,0.00827284,0.0085311
0.00979274,0.0262216,0.0318295,0.0161026,0.00793662,0.00315132,0.00327524,0.00317995,0.00978257,0.0107801,0.00520757,0.00520526
0.00973225,0.0239107,0.0272095,0.0143782,0.00917123,0.00427647,0.00320835,0.00327315,0.0106865,0.0111439,0.00449482,0.00516407
0.0102064,0.0233943,0.0272899,0.00863999,0.00733705,0.00384071,0.00180228,0.00288024,0.00963273,0.0105858,0.00495481,0.00475682
0.0103528,0.0241356,0.0251875,0.00983965,0.00659343,0.00321569,0.00213683,0.00206263,0.00955407,0.0104212,0.00413541,0.00596877
0.0100995,0.0236276,0.0244339,0.010796,0.00718795,0.0037422,0.0023382,0.00315826,0.00962412,0.00988679,0.00433054,0.00572009
0.00990181,0.0206572,0.0227301,0.00828838,0.00572094,0.00340078,0.00173345,0.00257592,0.00887337,0.00943792,0.00435432,0.00554279
0.00608957,0.0197026,0.0254769,0.00990876,0.0084862,0.00521718,0.00353541,0.00214814,0.00947523,0.00928637,0.00306466,0.00553221
0.0167028,0.0202632,0.0243313,0.0171296,0.0134693,0.00791861,0.00655901,0.00943033,0.014114,0.0131224,0.00898968,0.0107456
0.0167684,0.0253474,0.0177056,0.0131878,0.0105046,0.00421071,0.00453937,0.00373144,0.0101069,0.00952563,0.00433334,0.00721914
0.0112969,0.0196536,0.021002,0.0117193,0.010586,0.00464866,0.00199339,0.00329526,0.00872347,0.00959362,0.00578071,0.00582072
0.0121564,0.0161962,0.0225462,0.0129968,0.0112396,0.00810649,0.00641021,0.00539206,0.00668,0.0118367,0.00518681,0.00727982
0.0318431,0.0249528,0.0221351,0.0256751,0.0291052,0.0310061,0.0286676,0.0268196,0.0267629,0.0267011,0.0274577,0.0273283
0.0245949,0.0186718,0.0160567,0.0186046,0.0276346,0.0173667,0.00602345,0.00908004,0.0143013,0.00583844,0.00918288,0.0102855
0.0178379,0.0205962,0.0176511,0.0151565,0.0211591,0.012343,0.00455919,0.00709047,0.00963511,0.0104393,0.00745909,0.00956053
0.018484,0.0242405,0.0205471,0.00945536,0.00868867,0.00510592,0.00499406,0.00523996,0.0107034,0.00865064,0.00462388,0.00871012
0.0107112,0.0176949,0.0218547,0.0102844,0.00584281,0.00326008,0.00240013,0.00493838,0.00952542,0.00906356,0.0063517,0.00692786
0.00983376,0.0182524,0.0179335,0.00765508,0.00634615,0.00368926,0.00171208,0.00185602,0.00727265,0.00629266,0.00268303,0.00703651
0.009832,0.0168427,0.0161192,0.00468213,0.00540066,0.00284765,0.00128352,0.00299971,0.00709762,0.00768693,0.0055602,0.00580822
0.0119742,0.0181501,0.0150275,0.00819014,0.004736,0.00289582,0.00280911,0.00326588,0.00668441,0.00757059,0.00400817,0.0055954
0.023397,0.0174703,0.00845047,0.011537,0.008809,0.0076145,0.00572104,0.00783253,0.0094328,0.00527126,0.0140018,0.0125512
0.0513066,0.040079,0.0284871,0.0214142,0.0160202,0.0278583,0.0299456,0.0379485,0.0394926,0.0334505,0.03183,0.0328688
0.0444619,0.0252048,0.0197466,0.0221726,0.0202592,0.0162322,0.00996396,0.00649402,0.0126006,0.00723657,0.011575,0.0200658
0.0312893,0.0131721,0.017094,0.0241421,0.0264204,0.021705,0.00969831,0.00951174,0.00974703,0.00697238,0.0120281,0.0231298
0.0227317,0.0105456,0.012146,0.0132807,0.0161564,0.0167837,0.0116805,0.00855198,0.00721532,0.00767795,0.0103447,0.0196726
0.00873284,0.00546369,0.00571433,0.00785823,0.0106609,0.00903412,0.0043482,0.00265874,0.00313582,0.00187057,0.00378495,0.0060833
0.00529936,0.00465819,0.00555319,0.00510933,0.00433342,0.00143316,0.00261961,0.00274024,0.00210697,0.00245179,0.00247978,0.00386496
0.00439323,0.00259802,0.00291827,0.00192482,0.00163883,0.00343452,0.00244419,0.00164941,0.000909577,0.00104923,0.00166846,0.00249289
0.00848471,0.00730238,0.00690726,0.00513878,0.00640917,0.00712345,0.0035849,0.00325354,0.00314269,0.00207778,0.00322669,0.00394591
0.0388979,0.0372632,0.0184509,0.0255598,0.0308539,0.034381,0.0363659,0.0246389,0.0259011,0.0150108,0.0213433,0.0207314
0.0376152,0.0190234,0.0170217,0.022921,0.0392667,0.0358689,0.0258543,0.0237276,0.0399352,0.0667889,0.0407564,0.0359704
0.0254145,0.00950836,0.0129684,0.0201385,0.0266055,0.0299441,0.0110683,0.0127998,0.0226298,0.0257046,0.018343,0.0217787
0.02779,0.0162915,0.0111059,0.0131569,0.0270072,0.0289853,0.0114784,0.00611386,0.0106194,0.0127337,0.00577093,0.0165143
0.0301238,0.0241882,0.0255831,0.0264593,0.031363,0.023785,0.024646,0.0206905,0.0217253,0.0224255,0.0127075,0.0190317
0.0205481,0.0182927,0.0170466,0.0191286,0.0203319,0.0139959,0.0191709,0.0236354,0.0128478,0.00859159,0.0123545,0.0223236
0.00961766,0.0106722,0.0154172,0.0173127,0.0171089,0.0111711,0.0182103,0.0235266,0.0067298,0.00883141,0.00876174,0.0117463
0.00839954,0.00979491,0.0112018,0.00965603,0.0115543,0.0136163,0.0184631,0.0224964,0.00819481,0.00700597,0.00568502,0.00735624
0.0204328,0.0164687,0.0144452,0.0147287,0.0203664,0.0218046,0.0133502,0.0230239,0.0139981,0.00836988,0.0116584,0.01308
0.0456106,0.0393848,0.0432368,0.0414021,0.0425182,0.0458061,0.0418517,0.0367268,0.020139,0.0212821,0.0210395,0.0338334
0.0196239,0.0236284,0.0339213,0.0307412,0.0345308,0.0236717,0.0330347,0.0466477,0.0328802,0.012348,0.0133206,0.0100344
0.0152038,0.0185053,0.0331621,0.02424,0.022242,0.0168999,0.0290002,0.0424801,0.0312159,0.0240839,0.0125059,0.0110644
0.0115435,0.0168626,0.0287008,0.0152371,0.0116609,0.00942722,0.0273931,0.035357,0.0178144,0.0131838,0.0080912,0.0100335
0.00604775,0.00901046,0.0144387,0.0119225,0.00916869,0.0123722,0.0217099,0.0226996,0.00594568,0.00656271,0.00598317,0.00352349
0.00351025,0.00334548,0.00531568,0.00649753,0.00419274,0.00391719,0.00996105,0.0109029,0.00506232,0.00311894,0.00406353,0.00231534
0.0014695,0.00228996,0.0034331,0.00363203,0.00163295,0.002675,0.00618755,0.0059834,0.00229237,0.00239176,0.00244051,0.00172518
0.00908347,0.0125495,0.0118016,0.00952622,0.0049188,0.00499909,0.0076328,0.00717451,0.00670034,0.00719101,0.0038331,0.00336013
0.0410408,0.0449929,0.0390454,0.0320359,0.0259635,0.0269447,0.0260442,0.0262579,0.0231922,0.0257851,0.0182074,0.0206398
0.030211,0.0249048,0.0296723,0.0187284,0.0304461,0.0301746,0.0181405,0.0114493,0.0222746,0.016484,0.00794723,0.0158105
0.0143983,0.0240736,0.0248607,0.0200637,0.0263631,0.0199531,0.0107552,0.0125981,0.0198281,0.0164292,0.00837567,0.0117079
0.010999,0.0216547,0.0277921,0.0189447,0.0203967,0.0102779,0.0106765,0.010606,0.0139342,0.0138971,0.0096,0.0115513
0.0121099,0.0204827,0.0297912,0.017473,0.0141768,0.00750522,0.00705142,0.0109572,0.0168324,0.0138545,0.00651169,0.00895947
0.0117449,0.0236437,0.0288954,0.0133371,0.00883435,0.00662414,0.00415295,0.00794863,0.0169037,0.0158087,0.00721414,0.00605164
0.00827142,0.0231682,0.0269461,0.0135082,0.00963995,0.00808336,0.00689749,0.00358968,0.0128114,0.0117627,0.00449145,0.00598574
0.00911048,0.0214939,0.0248108,0.0123454,0.00794471,0.00770085,0.00501221,0.00638615,0.011472,0.0102847,0.00474518,0.00536888
0.00966259,0.0201741,0.026186,0.0144066,0.0123309,0.00500024,0.0052329,0.00600085,0.0109699,0.0101792,0.00438463,0.00500774
0.00745235,0.0231782,0.0341372,0.0286738,0.0197295,0.00982712,0.00464096,0.00323298,0.0101399,0.0101639,0.00518116,0.00448331
0.00672549,0.0246911,0.0346675,0.0256198,0.0120937,0.00492176,0.00304053,0.00433594,0.0100666,0.010591,0.00665024,0.00562792
0.00804328,0.0250273,0.0335697,0.0155073,0.0100792,0.00552132,0.00357014,0.00347452,0.0103979,0.0102428,0.00591477,0.00701266
0.0165228,0.0264513,0.0304495,0.0156353,0.0149897,0.00917906,0.00772265,0.00835313,0.0140701,0.0110252,0.0060581,0.0103069
0.0283162,0.0355045,0.0308667,0.020741,0.0203893,0.0122535,0.0081381,0.0142789,0.0183961,0.0178416,0.0167377,0.0140671
0.0163894,0.0260742,0.0268095,0.0182719,0.0189181,0.00905654,0.00406309,0.00644212,0.00638455,0.00681732,0.00747465,0.0104533
0.0196939,0.0309766,0.0325289,0.0200021,0.015831,0.00751489,0.00465038,0.00681072,0.00986084,0.00868491,0.00789097,0.0123112
0.0150524,0.023564,0.0228828,0.00969538,0.0105205,0.00418443,0.00310392,0.00537356,0.00890326,0.0100518,0.00686727,0.0117222
0.0265216,0.0288671,0.0347673,0.0362039,0.0364288,0.0412533,0.0631944,0.0675179,0.0649849,0.0615286,0.0364195,0.0323585
0.0173096,0.0260434,0.0278082,0.0160236,0.0173687,0.0135236,0.0105443,0.0114772,0.0222655,0.0429019,0.0318839,0.0155867
0.0162895,0.0257725,0.0254561,0.00944144,0.00889508,0.00525177,0.0077227,0.0117762,0.0140659,0.0169576,0.0119924,0.0110573
0.0145387,0.0201344,0.0233884,0.00844526,0.00594152,0.00400017,0.00428566,0.00920774,0.0196385,0.0193615,0.00916853,0.0092706
0.0136271,0.0220158,0.0211811,0.00947519,0.00530682,0.0033946,0.00330399,0.00440742,0.0109665,0.0127734,0.0098119,0.0057009
0.0146154,0.0213876,0.0206303,0.0086631,0.00562316,0.00363761,0.00217662,0.00567869,0.0120028,0.0121691,0.00909894,0.0119337
0.00931474,0.0187686,0.0198761,0.00468774,0.00492347,0.0035871,0.00289382,0.00429685,0.0104535,0.0109799,0.00821834,0.00925303
0.00837804,0.0184744,0.0196332,0.00624546,0.0046024,0.00277194,0.00174658,0.00339419,0.00937164,0.00840445,0.00776129,0.00808633
0.00774549,0.0186721,0.0200834,0.00832606,0.00437893,0.00273088,0.00225359,0.00310292,0.00935577,0.00880793,0.0070635,0.00721196
0.00778769,0.0168441,0.0192802,0.00673359,0.00427903,0.00313574,0.00202571,0.00317386,0.00910799,0.00958023,0.00812153,0.00789415
0.00844991,0.0170171,0.0183757,0.00507767,0.00411549,0.00242744,0.0016878,0.003321,0.00977544,0.0109811,0.00823409,0.00813326
0.00772124,0.0181132,0.0190608,0.00587674,0.00490648,0.00297216,0.00243621,0.00340395,0.00797924,0.0101382,0.0072642,0.00878569
0.0122463,0.0204855,0.0235415,0.0114113,0.00786264,0.00597786,0.00458956,0.00482006,0.0093267,0.00995156,0.00960746,0.00838051
0.0176537,0.0240131,0.0238302,0.0115845,0.00907514,0.00488994,0.00553903,0.00725908,0.0127071,0.00960435,0.00617514,0.00775897
0.00903172,0.0182399,0.0162034,0.00843185,0.00869122,0.00393312,0.00317956,0.00375814,0.00993252,0.00952659,0.0070497,0.00683712
0.0107542,0.0211487,0.0194592,0.00927086,0.0104456,0.00431506,0.00464052,0.00560097,0.00743514,0.00717932,0.0032916,0.00627311
0.0235582,0.0266471,0.0234004,0.0139636,0.0188532,0.0165789,0.0131099,0.0127724,0.00785737,0.00944093,0.0119477,0.0137017
0.0227123,0.021715,0.0226601,0.0180609,0.0265345,0.0193853,0.00753396,0.0129988,0.0161304,0.00596247,0.0108118,0.0137737
0.0106595,0.0175992,0.015426,0.0150241,0.0228213,0.0128598,0.0055052,0.00728544,0.0118257,0.0108954,0.00678921,0.0073499
0.0103166,0.0125639,0.0140786,0.0130679,0.0143517,0.00697569,0.00470295,0.0078223,0.0109858,0.00662298,0.00470656,0.00716477
0.00951487,0.0151912,0.0167574,0.00663533,0.00944109,0.00350172,0.0020461,0.00396992,0.00726028,0.00786837,0.0059666,0.00691987
0.00822272,0.0169163,0.0186088,0.00811678,0.00660079,0.00380829,0.00237509,0.00355746,0.00701553,0.00625761,0.00366595,0.00490526
0.00581388,0.0148996,0.01473,0.0048167,0.00548765,0.00301347,0.00178501,0.00335037,0.0069207,0.00664424,0.00360974,0.00394264
0.005727,0.0140144,0.0145437,0.0068042,0.00394806,0.00276118,0.00195432,0.00298614,0.00781386,0.0071701,0.0035261,0.00319139
0.0141648,0.0216259,0.0152308,0.00789725,0.00908869,0.00725913,0.0084682,0.00952758,0.00859874,0.00868775,0.00635837,0.0077995
0.0243548,0.0217229,0.0173016,0.0195504,0.0259083,0.0272194,0.0234954,0.0183476,0.0128479,0.0140678,0.017547,0.0190376
0.0307679,0.0126055,0.0229583,0.0354612,0.0445387,0.0331103,0.0170902,0.0111242,0.0137696,0.0083432,0.0133723,0.0277023
0.025795,0.0146729,0.0316131,0.0413246,0.0376027,0.0360285,0.0164305,0.00822686,0.00816783,0.00796734,0.00506399,0.0216741
0.024871,0.0168428,0.0217385,0.0301209,0.0268329,0.0272852,0.0152549,0.00884407,0.00809478,0.00510042,0.0070091,0.0191095
0.0303096,0.0272485,0.0279754,0.0215061,0.0246017,0.0265253,0.0209816,0.0143333,0.00923102,0.00443744,0.00705909,0.0186422
0.00605687,0.00480332,0.00593608,0.00829434,0.00887014,0.00819157,0.00902831,0.00692223,0.00243623,0.00163588,0.00280424,0.00578743
0.00504978,0.00271668,0.00314258,0.00426248,0.00419006,0.00354988,0.0030194,0.00350774,0.00155254,0.00119173,0.00120375,0.00251318
0.00649531,0.00482677,0.00546608,0.00660853,0.00465528,0.00686758,0.0038839,0.00359485,0.00165582,0.00180169,0.00180558,0.00392628
0.0309452,0.0308056,0.0148425,0.0174846,0.026355,0.0186237,0.0188098,0.018088,0.0132805,0.0132517,0.0115232,0.0203912
0.0455847,0.0300815,0.0145464,0.0178725,0.0373884,0.0513979,0.0377722,0.0248793,0.0490017,0.0693045,0.0400131,0.0354429
0.0270092,0.0137207,0.0163458,0.0257031,0.0357353,0.0319077,0.0163106,0.0161364,0.0176159,0.0223039,0.0229123,0.0235487
0.0190567,0.0231108,0.0126419,0.0154334,0.0219794,0.0306113,0.0311083,0.0165381,0.0134255,0.00948488,0.00423665,0.0127333
0.00880892,0.00987645,0.0129278,0.00912559,0.0168345,0.0233868,0.0308357,0.0286698,0.0138338,0.0146346,0.0127236,0.0173233
0.0127508,0.0168724,0.0180602,0.0098236,0.0188236,0.0242004,0.0409239,0.0607284,0.0268318,0.0161467,0.0148824,0.0146065
0.00726145,0.0180956,0.0381299,0.0195276,0.0169046,0.0274566,0.04365,0.0720845,0.0377655,0.0102195,0.00802374,0.0109551
0.0050473,0.0171355,0.0358815,0.019418,0.0205296,0.0311597,0.0297922,0.0631032,0.0341334,0.00792415,0.00836229,0.0123873
0.00986734,0.0225832,0.0399743,0.028801,0.0230903,0.0301148,0.0186396,0.0308899,0.0230146,0.00940652,0.00821779,0.0114918
0.00542442,0.0165792,0.0221173,0.0124618,0.0109072,0.0202335,0.0268989,0.0254595,0.0123525,0.00502693,0.00764113,0.0115236
0.00738522,0.0114609,0.016357,0.00943773,0.00888209,0.0131717,0.0241954,0.0252016,0.0102506,0.00487252,0.00338481,0.00472975
0.00769728,0.0127752,0.0165602,0.00897912,0.00543066,0.0103344,0.0234953,0.0300389,0.0141724,0.00564303,0.00283533,0.00713153
0.0103872,0.0149438,0.02144,0.014041,0.0104179,0.0133892,0.0193579,0.0264713,0.0158621,0.0102795,0.00732628,0.0081468
0.0232251,0.021341,0.0218463,0.0186429,0.0158344,0.0139581,0.0196162,0.0282078,0.0178369,0.0187262,0.0141996,0.0175449
0.012943,0.0105603,0.0153804,0.016754,0.0162381,0.0110447,0.0198285,0.0257237,0.0153372,0.00754902,0.007272,0.00809359
0.0127671,0.0128839,0.0102573,0.0097299,0.01386,0.0125027,0.0231065,0.0305635,0.0138206,0.00501703,0.00538924,0.00745394
0.0108689,0.00732799,0.00937715,0.00808687,0.0104823,0.0119133,0.0267508,0.0286418,0.00964785,0.00331547,0.00373442,0.00642507
0.0289804,0.0219333,0.0218548,0.0354744,0.0367753,0.0415126,0.0608118,0.0626492,0.0574217,0.0528871,0.038873,0.0311589
0.0250639,0.0393449,0.0290677,0.0208497,0.0322541,0.0283148,0.0502705,0.0531993,0.0531888,0.0991049,0.0710999,0.0427863
0.00621907,0.00835267,0.00651426,0.0100017,0.00718602,0.0075016,0.0103763,0.0193077,0.0175164,0.0309034,0.0268863,0.00920727
