-6.8729,1.92332,1.1969,1.04381,0.0517305,0.100452,-0.0800174,0.260676,0.262542,-0.173837,-0.193686,0.116569,0.0215968,0.107319,-0.275992,-0.28945,-0.198831,-0.0893107,-0.00782728,0.196416
-5.95106,1.6839,0.862357,1.35709,-0.449313,-0.0391715,-0.172237,0.0702413,-0.131879,-0.311355,0.17715,-0.0470842,-0.0406475,-0.0703935,-0.333898,-0.252801,-0.244887,-0.0135251,0.134512,0.441215
-7.88708,2.60616,1.92712,0.514559,0.00524591,0.0467102,-0.352642,0.111524,-0.109713,-0.192196,-0.0998878,-0.142157,0.00405871,0.112679,-0.445356,-0.482554,-0.260577,-0.0808575,0.222685,0.481908
-8.06684,2.37634,1.95937,0.641216,-0.0520158,-0.0119354,-0.414225,0.373971,-0.0626412,-0.39744,-0.127226,-0.0916281,0.212117,0.178435,-0.751703,-0.512378,-0.387998,-0.0973767,0.400678,0.462511
-8.48903,2.32331,1.9249,0.497404,-0.102736,-0.0365851,-0.254925,0.435173,-0.244217,-0.32104,-0.0489037,-0.0633767,0.160276,0.0112174,-0.6654,-0.509565,-0.276898,-0.0281928,0.224138,0.279298
-8.45347,2.11164,1.69304,0.490258,-0.0697282,-0.057732,-0.371354,0.105164,-0.174208,-0.185563,-0.109278,-0.146155,0.00412339,0.204698,-0.51133,-0.29563,-0.240979,0.0905984,0.180159,0.344107
-8.59118,2.15201,1.68213,0.549499,-0.0126771,-0.00838482,-0.280062,0.141959,-0.169244,-0.368161,-0.074127,0.00698525,0.033747,-0.00600888,-0.412086,-0.244959,-0.111958,0.0596367,0.175007,0.289824
-8.47458,1.90154,1.91199,0.470144,0.151586,0.0142876,-0.307217,0.321369,-0.344317,-0.296217,-0.286922,0.161166,0.00250084,0.227717,-0.466721,-0.301629,-0.140703,0.0546415,0.236126,0.186926
-8.45765,1.76335,1.98871,0.561057,0.220403,0.0343108,-0.666608,0.242051,-0.458516,0.0731502,-0.257649,0.00627192,-0.125437,0.190782,-0.421665,-0.131041,-0.0690899,-0.0999386,0.218853,0.292614
-8.76448,2.04333,1.78647,0.410547,-0.0144506,-0.0265112,-0.398151,0.130858,-0.462566,-0.116355,-0.0179544,0.117796,0.0165356,0.0677311,-0.339605,-0.228615,-0.176546,-0.0589328,0.307577,0.497862
-9.04023,2.22488,1.56088,0.508176,0.0256336,-0.123537,-0.564934,0.198068,-0.158632,-0.289703,0.154188,0.0865589,-0.0398282,0.013428,-0.363757,-0.15953,-0.0515829,-0.0037711,0.244714,0.404206
-9.09735,2.21936,1.80869,0.486843,-0.137833,-0.166764,-0.469025,0.156659,0.0718357,-0.310193,0.137555,-0.131827,0.0302886,0.162185,-0.361741,-0.2113,-0.0583544,0.106798,0.203486,0.472532
-9.27,2.1746,1.86508,0.532125,-0.172151,-0.101555,-0.486261,0.0245821,0.04016,-0.397023,0.123302,-0.0824784,0.158971,0.320569,-0.443032,-0.262504,-0.124205,0.168188,0.21175,0.506353
-7.62707,1.5744,0.508929,1.37358,-0.169464,-0.00969649,-0.242728,-0.057765,0.0150088,-0.475168,-0.157741,0.201006,0.139881,0.0830953,-0.223471,-0.190865,-0.154079,0.235943,0.230413,0.387858
-8.29782,2.2275,1.29334,1.34873,0.0362197,-0.163836,-0.280351,0.193538,0.106589,-0.450465,-0.258202,0.153518,0.331517,0.109554,-0.287244,-0.28797,-0.0641467,0.236113,0.163793,0.25283
-9.05953,2.42329,1.9065,0.624418,-0.0844903,0.167108,-0.310235,0.0987781,-0.144834,-0.473533,-0.0707691,0.111887,0.249795,0.305373,-0.396732,-0.526079,-0.0997169,0.132608,0.214216,0.395647
-9.03469,2.62575,1.75422,0.555994,-0.216153,0.135486,-0.354071,0.178111,-0.0544026,-0.48779,0.0334541,0.120425,0.15753,0.273719,-0.448082,-0.326489,-0.0901315,0.0151933,0.275981,0.39366
-8.95382,2.71404,1.64758,0.57895,-0.17547,0.150909,-0.32478,0.214577,0.0271157,-0.486845,0.0142502,0.134488,0.196456,0.164499,-0.466739,-0.33816,-0.129768,0.0694357,0.220936,0.473311
-9.2888,2.70635,1.88175,0.557423,-0.144153,0.169851,-0.415132,0.177565,-0.0268328,-0.55984,0.146845,0.150133,0.13268,0.102332,-0.515458,-0.344868,-0.0369868,0.00658291,0.222878,0.530825
-9.14769,2.63993,1.65733,0.528317,-0.276684,0.0996961,-0.283049,0.092819,-0.0351742,-0.399364,-0.169071,0.0594782,0.265946,0.146766,-0.36153,-0.415201,-0.296029,0.0674744,0.441979,0.331253
-6.12567,1.63352,-0.104176,1.76849,-0.33716,0.250648,-0.257251,-0.231042,0.146596,-0.179075,-0.222001,0.0213654,0.0378775,-0.112725,0.062482,-0.0241599,-0.113298,-0.0927226,-0.130313,0.300189
-8.74805,2.82225,1.65107,0.965425,0.0128266,0.325281,-0.101986,0.113411,-0.156677,-0.116524,-0.0816342,-0.176232,0.0151366,0.192443,-0.390671,-0.322134,-0.291464,-0.117732,0.161089,0.34189
-9.06722,2.92744,1.8267,0.643687,0.199106,0.426472,-0.0984097,0.2087,-0.0565642,-0.402253,0.0103946,0.0141689,-0.0791056,0.0178325,-0.4042,-0.25545,-0.307122,-0.15048,0.183114,0.329081
-9.39746,3.14243,1.93416,0.624119,-0.00606037,0.378498,0.0400961,0.218717,0.0574093,-0.478677,-0.239656,0.0350597,0.0712039,0.0344683,-0.379331,-0.464753,-0.294621,-0.084207,0.214487,0.399081
-9.59963,3.12764,2.03908,0.903604,-0.0318199,0.180668,-0.191862,0.38198,0.0321492,-0.486294,-0.102367,-0.14509,0.137671,0.0964997,-0.265878,-0.490697,-0.257529,-0.112008,0.278787,0.350477
-9.57594,3.19369,2.08378,0.479567,-0.049009,0.516894,-0.142079,0.176345,0.00465904,-0.307903,-0.10566,0.0516996,0.0125608,-0.0339664,-0.33849,-0.314117,-0.14361,-0.0303327,0.121393,0.205856
-9.39809,3.10196,1.8189,0.544137,0.0929092,0.387762,-0.162341,0.375054,0.253689,-0.395126,-0.110124,-0.0073856,0.0616974,0.0251066,-0.41466,-0.302461,-0.201507,-0.141951,0.166682,0.327747
-9.50034,2.94032,1.89006,0.584902,0.00497782,0.445882,0.0415383,0.346152,-0.11206,-0.170802,0.0200804,0.0199131,-0.167358,0.158262,-0.465145,-0.366104,-0.170545,-0.220266,0.203105,0.284114
-9.69128,2.87565,1.9266,0.50962,0.012918,0.516451,-0.16856,0.321608,-0.0144705,-0.215884,-0.0907777,-0.115507,0.0854219,0.178858,-0.515566,-0.327574,-0.141492,-0.146831,0.0878746,0.298406
-9.99574,2.8855,1.81375,0.528251,0.0332401,0.60885,-0.0160863,0.294465,-0.257445,-0.32407,-0.000707815,-0.0432093,0.137297,0.0296377,-0.449546,-0.216151,-0.0657694,-0.304124,0.106597,0.416066
-9.89414,2.76193,1.60324,0.712702,-0.108045,0.489955,-0.00670572,0.420324,0.049015,-0.343703,-0.217364,-0.332719,0.181535,0.250389,-0.259582,-0.163451,-0.147208,0.00530292,0.147325,0.234553
-10.1433,2.83136,1.74139,0.573474,0.00776284,0.441887,-0.0466356,0.317788,0.0748951,-0.1354,-0.138866,-0.365343,-0.0140205,0.165416,-0.235967,-0.000458699,0.0598706,-0.0352805,-0.103258,0.229466
-9.57471,2.53856,1.24085,0.813501,0.0968119,0.444613,-0.0588888,0.255205,-0.0280369,-0.136701,-0.153759,-0.218539,0.0833349,-0.0334249,-0.270207,-0.101831,-0.0717388,-0.0632808,0.0924953,0.261872
-6.20462,0.97202,0.828312,2.06897,-0.741939,0.111701,-0.231483,0.227819,-0.24468,0.199865,0.19406,-0.00357752,-0.302682,0.19506,-0.533121,-0.273303,-0.396098,-0.343024,-0.323636,-0.367015
-8.7169,2.4843,2.09366,0.544808,-0.191121,0.186963,-0.4101,0.179098,-0.441653,0.13473,-0.444417,0.439692,-0.403437,0.315648,-0.473677,-0.326884,-0.365762,-0.593002,-0.103248,-0.320496
-9.53273,3.0622,2.02716,0.464748,0.119702,0.403848,-0.404622,-0.0637168,-0.36118,0.0824368,-0.203833,0.247712,-0.23344,0.231489,-0.452224,-0.365797,-0.195539,-0.543141,-0.202778,-0.174796
-9.82185,3.26593,1.88091,0.62498,-0.0513621,0.478843,-0.337976,-0.059946,-0.111658,-0.191039,-0.130219,0.0393608,-0.0297256,0.0306715,-0.389008,-0.268203,-0.447175,-0.392955,-0.16697,-0.108737
-10.0731,3.46002,1.72255,0.683215,-0.0329559,0.352117,-0.304817,0.11709,-0.1296,-0.218941,-0.0278855,-0.241843,-0.0189993,0.0508411,-0.445363,-0.34313,-0.311257,-0.493683,-0.195803,0.0456621
-10.2942,3.31224,1.78916,0.523713,0.111664,0.31208,-0.212713,0.285188,-0.241337,-0.379752,-0.0334703,-0.127133,-0.00894437,-0.00741156,-0.449475,-0.260046,-0.31625,-0.47254,0.0818246,-0.0121659
-8.06615,2.43342,0.34776,1.81676,-0.135213,0.142205,-0.31019,0.0865695,-0.00754273,-0.209792,-0.33063,0.00891478,-0.199592,-0.18644,-0.317371,-0.199488,-0.127554,0.160844,-0.0907462,0.0414035
-8.77382,2.61466,0.94748,1.60618,-0.306493,0.127417,-0.111822,0.187032,-0.297048,-0.14931,-0.317761,-0.370972,-0.123907,0.118535,-0.257006,-0.217006,-0.0920689,0.0170117,-0.0159834,0.196504
-10.2209,3.24948,1.70058,0.621368,0.11502,0.284447,-0.121648,0.159492,-0.27507,-0.241294,-0.328939,-0.297495,-0.0100697,0.129599,-0.309394,-0.0780237,-0.0445228,-0.0686778,0.143553,0.101252
-10.4304,3.33501,1.62918,0.508486,0.100691,0.466096,-0.15795,0.235906,-0.0503873,-0.223827,-0.481807,-0.276759,-0.0931605,0.139247,-0.212593,0.0201583,-0.0493461,-0.0682052,0.188273,0.0913015
-10.6665,3.31467,1.57675,0.635439,-0.0134738,0.444096,-0.166158,0.40407,-0.193016,-0.055506,-0.319868,-0.250727,-0.116474,-0.0139128,-0.248243,-0.01827,0.175665,-0.168721,0.16942,0.122266
-10.5136,3.24902,1.47301,0.566937,0.00594685,0.354176,-0.139216,0.361607,-0.082997,-0.423481,-0.242177,-0.119108,-0.000755236,0.222601,-0.44292,-0.0834679,-0.0183927,-0.0941185,0.202717,0.238419
-9.98972,2.89101,0.995877,1.00677,-0.151043,0.349967,0.0270368,-0.024905,0.0971391,-0.104448,-0.596125,0.00316461,0.0651308,-0.104229,0.00600938,-0.0830608,-0.0789836,-0.0108895,-0.0204092,0.118488
-7.71018,1.80125,0.0685576,1.90171,0.0544614,0.698402,-0.362236,-0.109138,0.158138,0.0142839,-0.595231,0.173191,-0.0264486,-0.249921,0.0761516,-0.0466848,0.120864,0.21116,0.172708,0.172107
-10.287,2.98529,1.77328,0.783173,0.0152766,0.559266,-0.137339,0.32794,-0.239863,-0.0926012,-0.328234,0.1518,-0.320462,0.0556671,-0.364781,0.0248168,-0.0295435,0.0196579,0.20222,0.119602
-10.5143,3.40345,1.58224,0.55716,0.279829,0.53247,-0.217553,0.458845,-0.0319662,-0.306945,-0.226749,-0.0569113,-0.0378849,0.00742359,-0.311947,-0.22138,-0.12551,0.197364,0.142931,0.158434
-10.9553,3.54414,1.70423,0.879323,0.183388,0.178268,-0.169897,0.385942,0.103157,-0.114662,-0.385142,-0.239057,0.124377,-0.187413,-0.119868,-0.014964,-0.124889,0.0922591,0.139863,0.156882
-10.8142,3.54113,1.5777,0.598252,0.0638454,0.439124,-0.0141003,0.225552,0.132503,-0.168623,-0.163576,-0.192275,0.00609366,-0.0341078,-0.170975,-0.165825,0.0852025,0.105279,0.140155,0.0800692
-11.0281,3.5338,1.60739,0.588858,0.0219525,0.453503,0.0651819,0.286408,0.0887871,-0.0721121,-0.134564,-0.0957341,-0.00375445,0.0109131,-0.270892,-0.260188,0.0602984,-0.0236144,0.0468318,0.0958576
-7.60019,1.99035,0.278937,2.0056,-0.729952,0.441904,-0.115982,0.352948,-0.240973,-0.210472,0.335536,-0.013026,-0.0242636,0.149399,-0.339024,-0.246441,-0.343244,-0.109109,-0.138097,-0.149157
-9.09261,2.73736,1.19582,1.47598,-0.287523,0.212079,-0.127789,0.233372,-0.432817,-0.19094,0.18802,0.172201,-0.174648,0.167797,-0.478735,-0.277917,-0.135094,-0.158677,-0.229417,-0.459658
-10.4085,3.62912,1.51816,0.589393,0.18196,0.286798,-0.277386,0.155987,-0.319248,-0.151547,-0.120758,0.149935,-0.0519091,0.0289127,-0.359782,-0.325649,-0.20214,-0.246265,0.00850031,-0.263791
-10.8525,3.77175,1.53805,0.82303,0.0520053,0.302008,-0.254432,0.0440059,-0.160261,-0.323042,-0.138754,0.0607686,0.054879,0.0240635,-0.38602,-0.27628,-0.235975,-0.165966,-0.0178166,-0.148334
-11.1056,3.63275,1.68793,0.783267,-0.00237873,0.320892,-0.267499,-0.00819592,-0.0900718,-0.308369,-0.00899649,-0.0701909,-0.0570392,0.0639991,-0.260391,-0.349543,-0.252927,-0.315376,0.10952,0.0173704
-11.1068,3.63398,1.32737,0.540377,-0.0497773,0.376545,-0.302034,0.181318,0.012724,-0.405716,-0.0316552,-0.147719,-0.0793812,0.00646871,-0.22288,-0.294021,-0.220095,0.0311728,0.191763,-0.112553
-10.6314,2.70576,1.27795,0.739654,0.0379046,0.115082,-0.260882,0.257679,-0.112199,-0.119858,-0.483946,0.053613,-0.246472,0.0678211,-0.26651,-0.0542854,-0.0503411,-0.0428541,0.241068,0.00295943
-6.40917,1.36624,0.437822,1.71807,-0.18912,0.128396,-0.520641,0.24863,0.0690374,0.165928,-0.475652,0.194553,-0.421223,0.177626,0.182363,0.195708,-0.184057,-0.159011,-0.122439,-0.263583
-9.6375,2.69599,1.88552,0.497863,0.289377,0.517095,-0.261071,0.408655,-0.594501,0.1218,-1.02173,0.388319,-0.275606,0.320055,-0.268841,0.0596668,-0.100027,-0.200917,0.292906,-0.492787
-10.5721,3.35183,1.71455,0.591521,0.258389,0.706226,0.108811,0.227444,-0.555843,-0.0548755,-0.497623,0.0854951,-0.327939,0.249505,-0.150392,-0.196199,-0.0105068,-0.115057,0.104415,-0.345289
-11.009,3.83478,1.44154,0.825151,0.0698828,0.485199,-0.0140757,0.220419,-0.133414,-0.298747,-0.333811,-0.257713,-0.179648,0.0449673,-0.148027,-0.0628525,0.0842471,-0.171137,0.0694028,0.00121753
-11.3358,3.92626,1.4856,0.977766,0.151392,0.371993,0.136348,0.250671,-0.143942,-0.152683,-0.205178,-0.087801,-0.101558,-0.136129,-0.332368,-0.385691,-0.104739,0.00379267,0.243033,0.00357638
-11.3712,3.98788,1.32202,0.798378,0.101364,0.424687,-0.0565251,0.405345,-0.0885804,-0.215977,-0.13177,-0.221843,0.0414328,-0.0354975,-0.233012,-0.50544,-0.190073,0.0504156,0.135196,-0.0379842
-9.08506,2.50357,0.0487534,2.3284,-0.118931,0.614757,-0.313041,0.097451,0.105612,-0.31225,-0.221479,-0.0902042,-0.18278,-0.23606,-0.0436709,-0.292692,-0.134894,0.0377608,0.0348512,0.122801
-10.863,3.46888,1.15023,0.920434,0.0509233,0.539507,0.0234802,0.194139,-0.223926,-0.25095,-0.387192,-0.0259755,-0.183697,-0.0799786,-0.323149,-0.362975,-0.139615,0.183279,0.287137,0.180042
-11.2852,3.63191,1.44821,0.722577,0.199333,0.430377,-0.0857921,0.200013,-0.304631,-0.0638647,-0.427334,-0.0955889,0.014877,0.0785098,-0.303885,-0.232549,-0.235151,0.0805152,0.406306,0.0827176
-11.4872,3.49618,1.29377,0.65393,-0.0161038,0.551395,-0.0404006,0.18611,-0.225579,-0.120493,-0.391813,-0.0615683,-0.345325,0.235865,-0.161458,-0.386001,-0.00351227,0.007116,0.439837,0.119692
-11.7324,3.70699,1.42395,0.455862,-0.0268664,0.487776,0.0617192,0.280533,-0.229836,-0.206637,-0.456808,-0.165711,-0.20205,0.00900101,-0.168522,-0.0514294,-0.0530571,-0.0146773,0.424298,0.161566
-11.5605,3.74009,1.24361,0.590487,-0.0884389,0.627636,0.117063,0.161865,-0.302535,-0.245465,-0.242374,-0.102269,-0.237827,0.087494,-0.254899,-0.224335,-0.106789,0.0708174,0.421823,0.205861
-10.391,2.69238,0.727325,1.44754,-0.388987,0.47054,-0.00109655,0.2933,-0.426703,-0.297308,0.0802275,-0.037686,-0.372627,0.00374345,-0.0932739,-0.104109,-0.106124,0.256568,0.334819,0.113655
-7.04616,1.14908,0.670921,2.33934,-0.882535,-0.0986524,-0.121956,0.291268,-0.292814,-0.392962,0.396467,-0.0373939,-0.190507,0.2699,-0.0474555,0.0107137,-0.33805,-0.213872,-0.113537,-0.285347
-10.2516,3.27076,1.28528,1.09907,-0.348821,0.0571897,-0.257949,0.3864,-0.600921,-0.182965,-0.264517,0.152284,-0.340002,0.492182,-0.360321,-0.21361,-0.123237,-0.212092,-0.192576,-0.648272
-11.1176,4.07874,1.37886,0.850812,-0.158611,0.163876,-0.0876176,0.127654,-0.490545,-0.300064,-0.117374,-0.192897,-0.100106,0.302877,-0.410018,-0.321146,-0.156085,-0.300417,-0.38139,-0.470757
-11.4554,4.16218,1.30894,0.867714,-0.149667,0.441687,-0.307407,0.0915015,-0.440156,-0.318806,0.170761,-0.166969,-0.232181,0.0719926,-0.199395,-0.307661,-0.131776,-0.189401,-0.207776,-0.361149
-11.5593,4.34504,1.47319,0.680618,-0.198958,0.418437,-0.00127692,0.123479,-0.36875,-0.322746,-0.121363,-0.173834,-0.0681671,0.00643385,-0.277167,-0.222257,-0.309647,-0.350433,-0.0473664,-0.310285
-11.6631,4.27326,1.23611,0.7622,0.120219,0.385937,0.0126731,-0.0689782,-0.425422,-0.23245,-0.227999,-0.0574816,-0.0722551,0.0400506,-0.320699,-0.246752,-0.324418,-0.302172,-0.0184952,-0.335161
-8.6204,2.36322,0.0388036,2.29543,-0.434786,0.540935,-0.415424,0.295713,-0.0877424,-0.263281,-0.522336,0.0264156,-0.17204,0.00208849,-0.000555337,-0.187433,-0.223481,-0.212174,-0.186497,-0.088687
-10.238,2.63724,0.860899,1.62071,-0.157059,0.537549,-0.0962989,0.309608,-0.332294,-0.169339,-0.71566,0.25845,-0.219102,-0.0363741,-0.407171,-0.08561,-0.151179,-0.0971743,0.109646,-0.0589145
-11.8738,3.95475,1.40239,0.917302,0.0706358,0.650134,0.117771,0.215243,-0.729005,-0.122042,-0.255984,-0.056899,-0.381018,0.0624011,-0.265603,-0.142723,-0.0691443,-0.189361,0.230837,-0.296464
-12.2518,4.20958,1.1964,0.77059,-0.00735726,0.52357,0.384567,-0.0680276,-0.364066,-0.124136,-0.275182,-0.21225,-0.242318,0.163729,-0.247146,-0.264887,-0.230589,-0.0405686,0.214067,-0.107043
-12.2668,4.0644,1.06268,0.777313,0.014449,0.510012,0.269928,0.264362,-0.357621,-0.22918,-0.0154537,-0.0308914,-0.252274,-0.146381,-0.388468,-0.432126,-0.286413,0.0207027,0.15774,0.0838218
-12.35,4.06888,1.03628,0.678449,-0.0166718,0.579571,0.136271,0.231497,-0.31334,-0.154547,-0.0889028,-0.111303,-0.137724,-0.0766774,-0.363521,-0.51274,-0.159578,-0.000824575,0.264307,0.0553544
-7.77642,2.08642,-0.0354854,1.31306,-0.1776,0.59436,-0.373014,0.0312687,0.0727515,0.123567,-0.687237,0.316102,-0.554726,-0.414955,-0.0026879,-0.0180596,-0.109785,0.0392136,-0.0237903,-0.0260974
-6.07742,2.40703,0.413752,1.1639,0.160024,0.416163,-0.406254,0.292883,0.180088,0.480704,-0.64276,0.665086,-0.247249,0.168409,-0.0160222,0.0164761,-0.126939,-0.127848,-0.0471017,0.0810402
-7.86859,3.48111,0.686784,0.328228,0.621831,0.102013,-0.447304,0.591579,-0.257451,0.776934,-0.389051,0.556432,-0.269885,0.539103,-0.303234,-0.122479,-0.149193,-0.280299,0.19064,-0.0929456
-8.96662,4.51008,0.297111,0.616004,0.377406,0.239308,-0.319587,0.621942,-0.179169,0.664084,0.0306304,0.384372,-0.369601,0.309504,-0.320836,-0.232516,-0.1764,-0.267339,0.121792,-0.0698076
-9.48052,5.00246,-0.0306778,0.831865,0.323539,0.158782,-0.152436,0.395723,-0.12724,0.426644,0.303136,0.0461413,-0.00242447,0.367991,-0.338747,-0.168108,-0.199354,-0.0694937,0.108011,-0.152828
-9.76805,5.18419,-0.0822317,0.877483,0.125351,0.132534,-0.10749,0.469116,-0.0545776,0.199209,0.383516,0.127449,-0.0143191,0.187946,-0.257026,-0.205352,-0.0462449,-0.0493796,0.0415785,-0.0150774
-9.63826,5.20126,-0.224434,0.850972,0.236721,0.238624,-0.460111,0.472465,0.0411976,0.119172,0.338643,0.00730085,0.0507511,0.165479,-0.404423,-0.125648,0.0962921,0.0360636,0.0100974,-0.0804015
-7.13627,2.97519,-0.115661,2.01963,-0.900546,0.643447,-0.775901,0.596994,-0.308536,0.103154,0.311457,0.169373,-0.0997608,0.219916,-0.235026,0.1099,0.0379519,0.0295207,0.0201684,-0.134238
-8.36505,3.98166,0.0402687,1.7337,-0.457488,0.432253,-0.832715,0.170783,-0.358345,0.323591,0.486086,0.0607359,-0.166289,0.326575,-0.39901,0.055568,0.156819,-0.0239594,-0.200819,-0.221996
-9.54703,4.86564,0.28279,1.06423,0.505678,0.0333251,-0.847382,0.126416,-0.386011,0.560331,0.162598,0.10801,-0.361754,0.304596,-0.417277,0.0605743,0.117383,-0.210424,-0.178662,-0.209679
-9.76406,4.9871,0.172703,0.851013,0.555004,0.0714777,-0.729549,0.171187,-0.373044,0.445933,0.154716,-0.0401298,-0.442073,0.351635,-0.367083,0.0293435,0.0468893,-0.18439,-0.0759439,-0.0847272
-9.81284,5.04547,-0.0199311,0.654881,0.422631,0.0865113,-0.511802,0.237649,-0.432631,0.333935,0.134751,-0.0695323,-0.256842,0.268128,-0.443522,0.143097,0.0533805,-0.207905,0.0156679,-0.0379042
-9.86813,5.15119,-0.145615,0.842332,0.312081,0.304858,-0.419993,0.145157,-0.279527,0.305985,0.168148,-0.254587,-0.246524,0.2965,-0.569718,-0.0102959,0.0767012,-0.126728,0.0210843,-0.0394807
-7.49396,3.0323,-0.393261,2.16419,-0.609829,0.835226,-0.685633,0.0521801,0.0818815,0.27313,-0.406416,0.257709,-0.163919,-0.215618,0.0411603,-0.139925,-0.223502,0.0682922,0.00723226,0.311268
-7.29716,3.0099,0.121398,1.93073,-0.294023,0.63585,-0.642812,0.164354,-0.0428095,0.353299,-0.466975,0.52202,-0.306916,-0.163273,-0.0563034,0.0591786,0.00584483,-0.0105231,-0.184491,0.0865777
-9.36169,4.61603,0.474058,0.685489,0.565143,0.321668,-0.49841,0.315199,-0.606042,0.547729,-0.106666,0.27803,-0.434824,0.388183,-0.349889,0.00478571,0.141437,-0.0998368,0.025572,-0.161002
-10.0647,5.23389,0.182809,0.950357,0.373979,0.335441,-0.284295,0.151875,-0.369479,0.254216,0.144911,-0.101401,-0.240914,0.381565,-0.312692,-0.0659051,0.103322,-0.227035,0.0137231,-0.0248656
-10.4428,5.63097,0.0107985,1.07138,0.447303,0.209133,-0.316658,0.213008,-0.217063,0.26038,0.131822,-0.46864,0.0608358,0.291601,-0.313433,-0.0203489,-0.0758447,-0.0318816,-0.204762,0.0641803
-10.5375,5.6831,-0.0129592,0.990796,0.214482,0.353494,-0.234518,0.224913,-0.273862,0.142972,0.154034,-0.218915,-0.00906057,0.20622,-0.189294,-0.14275,-0.00607291,0.0445181,-0.0834644,0.0417343
-9.73012,5.07874,-0.253602,1.35869,-0.109774,0.643424,-0.309389,0.152239,0.0569777,-0.0769372,0.046091,0.0350487,0.0573149,0.150375,-0.236791,-0.250572,0.129414,0.093704,-0.139234,-0.00845064
-6.42529,2.49251,-0.0715365,2.4163,-0.9602,0.55373,-0.788216,0.488251,-0.426477,0.00931606,0.0507615,0.0278207,-0.255937,-0.129857,-0.139615,0.112346,-0.0184837,-0.0794209,0.0269089,0.428313
-9.12174,4.36906,0.547347,0.912132,-0.112093,0.635398,-0.8011,0.0845844,-0.457587,0.182138,-0.424175,0.196604,-0.370849,0.296157,-0.598099,-0.332166,0.0240607,0.102341,0.0484877,0.262981
-10.1814,5.34313,0.247795,0.693385,0.307978,0.0576186,-0.597123,0.321508,-0.554987,0.117746,-0.187688,-0.102671,-0.21969,0.294298,-0.663355,-0.260902,0.150429,-0.0310397,0.216089,0.121458
-10.5165,5.58977,0.103541,0.821506,0.186486,-0.0213176,-0.505211,0.215977,-0.477065,0.126488,-0.133673,-0.213584,-0.16034,0.000356038,-0.361713,-0.258732,0.0803081,0.0855762,0.102391,0.104851
-10.7553,5.80642,0.0198113,0.893362,0.164908,0.128576,-0.584954,0.20611,-0.224138,0.150272,-0.128909,-0.20375,-0.20194,0.190054,-0.536471,-0.204043,0.168783,-0.0595753,0.0804462,0.184811
-10.84,5.83648,-0.0840038,0.981113,-0.0189986,0.1686,-0.346977,0.141493,-0.172847,0.0303282,0.0544559,-0.313033,0.0208003,-0.0298788,-0.371533,-0.279096,0.0780845,0.112439,0.0356729,0.103713
-8.91792,3.34271,1.24194,0.237456,0.162874,0.109338,-0.496456,0.434942,-0.422035,0.256595,-0.400298,0.226523,-0.325984,0.528557,-0.681028,-0.227552,0.0322658,0.0816511,0.312058,-0.0958097
-7.59195,2.24328,1.14711,0.912914,-0.0990992,0.0731573,-0.242555,0.702183,-0.639245,0.119906,-0.0769599,0.251185,-0.403367,0.345183,-0.725852,-0.178553,0.056666,-0.0376314,0.429698,-0.0493023
-9.216,3.68744,1.30365,0.133882,0.230193,0.00883255,-0.356881,0.459007,-0.614187,0.618247,-0.503277,0.498812,-0.446011,0.452885,-0.546412,-0.253395,0.159285,-0.00376816,0.20103,-0.147581
