-4.55228,3.08711,-0.30117,0.321894,0.303471,0.0160514,-0.350585,0.158045,0.103246,0.179377,0.167995,0.305438,0.353001,0.0747519,-0.368117,-0.169077,0.263534,0.112313,0.0427504,-0.0249759
-3.69105,2.05656,-0.461875,0.945263,0.264686,-0.120448,-0.398294,0.316903,0.230397,0.0593698,0.0488299,-0.101181,0.17595,0.00230923,-0.491001,0.0681631,0.278633,-0.0244952,-0.0267836,-0.138021
-3.0623,1.8375,-0.191423,0.876261,0.0461248,0.121199,-0.0864824,-0.175432,-0.0645627,-0.0398427,-0.110661,-0.335976,0.187025,0.241982,-0.19145,0.0226257,0.0754057,-0.207279,-0.244085,-0.151083
-3.11196,1.28908,-0.335979,0.923167,0.06412,0.0500541,-0.251693,-0.285084,-0.129244,0.0799338,0.11074,-0.127415,0.196911,-0.0241516,-0.354907,-0.0759649,0.0628621,-0.13969,-0.302125,-0.29903
-2.76179,1.49086,-0.643537,0.619671,-0.057149,0.126066,-0.106946,0.12974,0.203149,0.278017,0.392381,-0.00972499,0.0486612,0.0197991,-0.37082,-0.226871,-0.0203596,-0.147523,-0.271036,-0.219519
-3.02581,1.56886,-0.728614,0.50412,-0.0709881,0.0192826,-0.166791,0.0812476,0.164287,0.117875,0.394251,0.0242402,0.0609539,0.0100912,-0.306802,-0.00210529,0.0497661,-0.127639,-0.0958629,-0.077349
-3.43849,1.46794,-0.948233,0.38513,-0.310569,0.0764115,-0.0839971,-0.240134,-0.387657,-0.0112969,0.260641,-0.0475072,-0.0252027,0.1418,-0.259206,-0.107858,0.0642381,-0.126629,0.00100911,0.178553
-3.16253,1.71109,-0.876915,0.401593,-0.308172,0.388169,0.338864,0.0471999,-0.205609,-0.0801849,0.123937,0.0161066,0.262058,0.125103,-0.273971,-0.209115,-0.0465045,-0.118177,-0.091681,-0.164449
-3.457,1.81364,-0.42406,0.551618,-0.618801,-0.277907,0.13151,0.191057,0.0757303,0.17935,-0.0287598,-0.442734,0.157456,-0.0116513,-0.0889088,-0.22344,0.136419,-0.128623,-0.190644,-0.0197966
-4.0378,1.99125,-0.303675,0.681063,-0.767936,-0.517234,0.0724698,0.30789,0.0527937,0.273008,0.360411,-0.200852,-0.00464376,-0.0998871,-0.372145,0.00173307,0.0996174,-0.0758021,-0.0689526,0.0986577
-4.33711,2.00217,0.0776485,0.763936,-0.66452,-0.855616,-0.120896,0.35324,-0.145944,-0.101727,0.121383,-0.194831,0.181774,0.240571,-0.664631,-0.352569,0.30339,0.0948821,-0.076098,0.0211525
-4.0379,2.14638,-0.105422,0.736716,-0.614352,-0.713815,0.00303156,0.243504,-0.152031,0.035427,0.285653,-0.366948,-0.0287061,0.0953759,-0.264427,-0.0858235,-0.113265,0.00487839,-0.106481,0.0793961
-4.74552,2.11474,0.221292,0.714942,0.0472158,-0.379944,-0.225833,0.0653532,-0.0384037,-0.109729,0.258764,-0.0330733,-0.0322694,0.0145437,-0.0817898,-0.0210862,0.0995467,-0.174625,-0.226132,-0.164799
-5.01492,2.24467,0.339988,0.523537,-0.485711,-0.42037,-0.180952,0.249765,0.045962,-0.0381208,0.385727,0.254684,-0.0118274,-0.235367,-0.504182,-0.148722,0.460154,-0.0429112,-0.0889843,0.0639849
-5.68111,2.2906,0.466263,0.333599,0.100337,-0.224996,-0.445225,0.0513191,0.232064,0.296489,0.208541,-0.185337,-0.0991653,-0.181379,-0.385371,-0.191137,0.134141,0.253257,0.170656,-0.137043
-5.85778,2.06217,0.593764,0.239891,-0.126816,-0.26019,-0.413121,-0.035831,-0.0190204,-0.0878407,-0.201028,-0.144702,0.0731176,0.103652,-0.468035,-0.345877,-0.0281769,0.289726,0.184567,-0.162515
-5.55361,2.29633,0.285689,0.376837,-0.0983031,-0.248591,-0.292821,0.167254,0.0417173,-0.00843153,0.190031,-0.213494,-0.113853,0.109019,-0.313985,-0.0940934,-0.0982358,0.110593,0.241368,0.0772915
-4.11229,2.06657,-0.436834,0.682953,-0.383998,-0.35578,0.143513,0.398089,-0.0200709,0.153718,0.413855,-0.354306,-0.283165,-0.182382,-0.498187,0.252426,0.342228,0.0868675,0.155974,0.0930799
-4.0639,2.13191,-0.236453,0.761117,-0.0950038,-0.141758,-0.0307185,0.395024,-0.159934,0.183708,0.382183,-0.23727,-0.206415,-0.157287,-0.349656,0.232274,0.359702,0.230322,0.123204,0.00127209
-4.03639,2.23931,0.0404548,0.974591,-0.361156,-0.4002,0.0296827,0.141669,0.0515291,0.292338,0.444074,-0.242679,-0.431184,0.0541015,-0.293507,0.207807,0.310737,0.130371,0.250141,-0.0754699
-4.59371,2.19082,0.528439,0.93909,-0.292065,-0.565843,-0.148341,-0.111489,-0.0174797,0.411457,0.775692,-0.3609,-0.479958,0.0608065,-0.228397,0.034148,0.255447,0.435804,0.271433,-0.196455
-4.47655,2.04854,0.306498,1.20843,-0.292985,-0.458917,-0.305855,0.0037874,0.149973,0.362774,0.638113,-0.163656,-0.115434,0.0197021,-0.265799,-0.0282212,0.27448,0.338138,0.300347,-0.27273
-4.6348,1.95188,0.0892102,1.21858,-0.202553,-0.488163,-0.199157,0.103443,0.154419,0.240595,0.370448,0.025582,0.0670166,-0.0218841,-0.379199,-0.0330761,0.28919,0.339076,0.38683,-0.411508
-4.69103,1.81417,0.148033,1.04204,-0.243876,-0.331593,-0.217323,0.111559,0.066718,0.296778,0.546854,0.0243359,0.0488731,0.0177509,-0.519939,-0.119457,0.254247,0.30492,0.319657,-0.309213
-4.59148,1.85713,-0.00443636,0.97758,-0.193036,-0.374609,-0.357525,0.180642,0.0437713,0.242442,0.517519,0.0334876,0.127616,0.0601793,-0.422981,0.0324759,0.159865,0.237215,0.183133,-0.071508
-4.59152,2.17129,0.00577546,0.688545,-0.345359,-0.181829,-0.13476,0.0955273,0.0502172,0.0779743,0.135404,0.0976098,0.253292,0.193174,-0.0513033,0.0752504,0.0530786,0.00119945,0.169425,-0.214866
-5.05518,2.06044,0.162391,0.869414,-0.330735,-0.43684,-0.360187,0.218257,0.445328,0.136657,0.450281,0.324337,0.30288,0.100739,-0.0124835,0.131713,0.0768708,-0.0147363,-0.0507887,-0.0749744
-5.48474,2.03018,0.586256,0.881046,-0.257628,-0.43641,-0.361223,0.230434,0.0970019,0.136488,0.431993,0.216549,0.187664,0.233673,-0.177441,-0.0188063,0.171119,0.144792,0.112352,-0.0762043
-5.60566,2.2354,0.745143,0.908041,-0.270621,-0.263513,-0.463895,-0.00953847,0.0470342,-0.0862068,0.286901,0.0266403,0.219129,0.137264,-0.0310521,-0.0230561,0.368164,0.0574029,0.0618204,0.150749
-6.40916,2.02919,1.14504,0.877921,-0.447366,-0.0751044,-0.214493,0.133283,0.223467,-0.0603555,0.442699,0.307889,0.369416,0.18601,-0.136924,-0.2399,0.103312,-0.0245492,0.0955308,-0.024962
-5.4686,1.88256,0.0586365,0.666567,-0.553714,-0.235186,0.232292,0.214811,0.248007,0.342042,0.467751,0.0622516,0.189174,0.255932,-0.122257,-0.0823415,0.297015,-0.128727,0.115022,-0.14472
-5.68225,1.91655,0.396296,0.305263,-0.337595,0.343344,0.109623,0.20352,0.0942285,0.244871,0.431652,-0.00212662,-0.0182592,0.0753936,-0.165406,0.0478947,0.153775,-0.215505,0.148864,-0.0453945
-4.88104,2.48078,0.426581,0.342107,-0.437081,-0.281085,-0.117019,0.686599,0.666374,0.175099,0.103018,-0.0581336,-0.126193,0.122371,-0.282832,0.0482405,0.259043,-0.203952,0.0219061,-0.0479948
-3.42995,2.50703,-0.067219,0.795145,0.220835,-0.122038,-0.319074,0.377383,0.410603,0.281106,0.0830731,-0.231353,-0.0168446,0.0197206,-0.124218,0.0627711,0.157318,-0.166618,-0.197197,-0.190108
-2.82782,1.77576,-0.436636,0.716513,-0.125973,0.219504,-0.201043,0.228167,0.435889,0.448696,-0.0318233,-0.413764,0.0819522,0.160382,-0.300191,0.107485,0.287225,-0.120765,0.00238672,0.0309134
-3.41157,2.0153,-0.206417,0.501692,-0.15335,-0.055659,-0.371903,0.0374467,0.290961,0.55844,0.178717,-0.657059,-0.15808,0.228805,-0.13361,-0.105455,0.397616,-0.274047,-0.263068,0.0943142
-3.42958,1.84971,-0.351889,0.59544,-0.121924,-0.0802209,-0.238598,0.291296,0.148875,0.761257,0.131492,-0.662841,-0.100528,0.375141,-0.136756,0.0816851,0.191105,-0.203333,0.0344281,0.123366
-3.62297,2.25256,-0.415273,0.533736,-0.330491,-0.309449,-0.195964,0.386624,0.325663,0.414566,-0.0703246,-0.310465,-0.114242,0.0939229,-0.168441,-0.109792,0.204404,0.0620746,0.0279559,0.132349
-3.91052,2.09032,-0.321503,0.575644,-0.423059,-0.415592,-0.336142,0.519029,0.374882,0.467369,-0.114064,-0.330562,0.0740548,0.06912,-0.159114,-0.0267978,0.151555,0.0985436,0.0384042,-0.0599882
-3.48364,2.39539,-0.44787,0.782753,-0.257892,0.0566963,-0.0214104,0.316605,0.262449,0.479644,-0.136746,-0.32609,0.0390389,0.291787,-0.327076,-0.0299606,0.303409,-0.0193484,-0.109992,-0.336895
-3.57301,1.98889,-0.707673,0.605797,-0.221956,0.154608,-0.148862,0.340197,0.425734,0.547794,0.0407168,-0.335818,-0.329148,0.218767,-0.334891,-0.222141,0.318072,-0.0525405,-0.0663427,-0.227025
-3.81108,1.79477,-0.668889,0.662437,-0.356082,0.047554,-0.184893,0.371415,0.499347,0.466738,0.223236,-0.405985,-0.0401322,0.238578,-0.266101,-0.225228,0.450783,-0.0453906,-0.175953,-0.063489
-3.99961,1.98018,-0.724058,0.60128,-0.38533,-0.135643,-0.333254,0.183497,0.459982,0.355678,0.12332,-0.493624,0.000534942,0.254739,-0.129791,0.0176879,0.399269,-0.015458,-0.128092,-0.16728
-3.51796,2.00889,-0.211897,0.705583,0.0842178,0.301589,-0.248698,-0.0198656,0.124731,0.24676,-0.00157223,-0.138249,-0.114197,0.375429,0.0400863,0.123139,0.185513,-0.1124,-0.107872,0.125629
-3.70234,2.31811,0.124099,0.433388,-0.0573257,0.275168,-0.237138,-0.0373333,0.060085,-0.056852,0.16439,-0.0125572,-0.201095,-0.0560406,-0.139993,-0.150821,0.144077,0.0496589,-0.110367,-0.119709
-4.8299,2.14897,0.276287,0.519029,0.418305,0.356689,-0.17296,0.0636545,0.136687,-0.013635,0.0389516,-0.216393,-0.327673,-0.103209,-0.202949,0.00778922,0.158512,0.151985,-0.0367992,-0.0715313
-4.68028,1.99978,-0.219734,0.439935,0.340316,0.473431,0.0776853,-0.0265488,-0.0453734,0.208834,0.154067,-0.183154,0.0282142,-0.117286,-0.185482,-0.00724145,0.144974,0.219447,-0.268982,-0.117478
-4.27953,2.42538,1.06848,0.328839,0.012706,0.295991,-0.0616948,-0.0725687,-0.108918,0.400693,0.473192,0.0481916,-0.193011,-0.0111582,-0.0364684,-0.0437628,0.0553521,0.208318,-0.152461,-0.334299
-3.33445,1.96287,-0.0197825,0.800944,0.134688,0.102609,0.219973,0.0216289,-0.42822,-0.0780463,0.192616,-0.198545,-0.404271,0.0542607,0.115774,-0.0769272,-0.0221795,-0.0906266,-0.206795,-0.233979
-2.7512,1.73193,-0.475166,0.848858,0.219952,0.455282,0.25557,-0.0130481,-0.291867,0.020957,0.587207,-0.171518,-0.214569,-0.0638825,-0.181472,0.183104,0.284059,-0.26907,-0.133262,-0.0424981
-2.94678,1.65176,-0.472434,0.732666,-0.0196805,0.847683,0.204987,-0.0160765,-0.35508,0.0238588,0.314298,-0.176808,-0.151204,0.0055532,-0.281936,0.0984791,0.25436,-0.10006,-0.0788573,-0.214779
-3.5438,1.86769,-0.341177,0.540662,-0.319299,0.436791,0.394202,-0.00924187,-0.38266,-0.158244,0.427439,0.0615165,0.0253197,0.304809,-0.000820228,0.203605,0.0167625,0.0183177,0.0481296,-0.150334
-3.45974,1.74658,-0.374668,1.05028,-0.198942,0.230007,0.229607,0.244809,-0.0624027,0.178451,0.298399,0.0367216,-0.205087,-0.149308,0.0627892,0.21153,0.12485,0.0451844,0.0467463,-0.294088
-3.4673,1.69763,-0.592236,1.13344,0.137075,0.470749,-0.0319646,0.216242,-0.0349657,0.227665,0.370224,0.0733098,-0.242869,0.0167458,-0.153397,0.0908391,0.256785,0.0134855,-0.200056,-0.143335
-3.27508,1.92732,-0.322193,1.14075,0.114334,0.501804,0.0730698,0.196235,0.0503357,0.0993591,0.233344,-0.204003,-0.0269328,-0.143586,-0.275945,0.233577,0.297635,-0.068812,-0.302831,-0.107698
-3.48153,2.10053,-0.411669,0.875342,0.0456829,0.518153,0.222626,-0.142921,-0.0630966,0.288216,0.312389,-0.305148,-0.0416366,0.10517,0.128522,0.418096,0.290379,-0.41065,-0.585823,-0.191303
-3.63191,1.92059,-0.261808,0.868824,0.234278,0.575954,0.00997358,-0.0503148,-0.147412,0.328024,0.312877,-0.220467,-0.10562,-0.192435,-0.127997,0.306774,0.397262,-0.19877,-0.50797,-0.0483029
-3.86725,1.66452,-0.60969,0.712938,-0.0829691,0.567977,0.153787,0.2874,0.287352,0.391207,0.360949,-0.120787,-0.0144426,-0.316457,-0.276759,0.570666,0.536165,-0.0738436,-0.437855,-0.145075
-4.13417,1.61346,-0.694004,0.985335,0.0215014,0.255887,-0.0984352,-0.0628532,0.413221,0.645926,0.458228,-0.287451,-0.294867,0.0875675,-0.0792379,0.650378,0.40387,-0.231808,-0.471184,-0.108228
-3.80965,1.66023,-0.904522,0.771691,-0.331033,0.322424,0.300783,0.351664,0.218263,0.600973,0.330834,-0.133856,-0.216642,0.0214073,-0.0821631,0.390726,0.310105,-0.234174,-0.298655,-0.0141183
-4.47509,2.11583,-0.792053,0.654689,-0.0399569,0.37302,-0.126715,0.308677,0.485262,0.528574,0.30052,-0.195247,0.0531421,-0.0585994,-0.22656,0.154921,0.271809,-0.13236,-0.252793,0.0164895
-5.61765,2.39556,-0.494441,0.312496,0.17923,0.360046,-0.0147823,0.519747,0.831827,0.551156,0.128345,-0.0802216,0.252594,-0.127173,-0.343297,0.13519,0.234486,-0.270949,-0.382678,0.0244146
-4.63561,2.25349,-0.797485,0.564912,-0.204335,0.480104,0.0819525,0.254187,0.430885,0.366366,0.110245,-0.0340404,0.165849,-0.216636,-0.471204,0.167307,0.405881,-0.0769044,-0.0315761,-0.13276
-3.52442,1.92019,-0.779855,0.65931,0.109832,0.35723,0.0572984,0.614406,0.290012,0.371939,0.294778,-0.225378,-0.156142,-0.0716143,-0.171757,0.0315012,-0.0646645,-0.105373,-0.116479,-0.113199
-3.10266,1.78975,-0.615542,0.650935,-0.129372,0.178549,-0.21315,0.452283,0.25763,0.476269,0.256699,-0.243118,0.326691,0.595134,0.0732143,-0.0684904,0.166174,0.134137,-0.231836,-0.132409
-3.6548,1.98345,-0.507102,0.639488,0.270319,0.372285,-0.484909,0.312708,0.375253,0.362168,0.338109,0.0930787,0.0118944,0.160731,-0.0809919,-0.0245721,-0.0280088,-0.209355,-0.354197,-0.236714
-3.62141,2.10193,-0.569201,0.832308,0.343046,0.379859,-0.280836,0.302157,0.227306,0.224117,0.246097,-0.0403141,-0.309945,0.208115,-0.00569139,0.111553,0.225154,-0.457294,-0.223241,-0.0562605
-3.6487,2.37854,-0.513181,0.55509,-0.213128,0.311403,-0.214542,0.330914,0.34126,0.535906,0.0401712,-0.277167,-0.0644359,0.0641784,0.0437437,0.306469,-0.0167267,-0.377239,-0.116211,0.0455649
-3.82486,2.3726,-0.453377,0.563428,-0.201416,0.439704,-0.261286,0.532926,0.396601,0.55878,0.336273,-0.174135,-0.0223003,0.283187,-0.0321454,0.0652196,0.08349,-0.565117,-0.0622003,-0.156165
-4.09548,2.47698,-0.257433,0.653872,0.187494,0.742914,-0.301809,0.182403,0.380381,0.422314,-0.198656,-0.129796,-0.232298,0.018606,0.159111,0.132826,0.323047,-0.387959,0.102968,0.128606
-4.22934,2.02359,-0.28469,0.829252,0.208846,0.559381,-0.30969,-0.000603838,0.211855,0.328272,-0.105608,0.172713,0.0543087,0.374791,0.243413,0.102529,0.10839,-0.557262,-0.308384,0.227015
-3.98528,1.86327,-0.641909,0.861449,-0.0708211,0.235603,-0.0255585,0.283619,0.0715915,0.185567,-0.187401,-0.111095,0.250219,0.376642,0.0524842,0.25334,0.388033,-0.381659,-0.278201,0.146349
-3.85393,2.08516,-0.623205,0.936129,-0.154113,0.262211,-0.112385,-0.0823155,0.032789,0.237282,-0.0663109,-0.232438,0.248542,0.424165,0.094166,-0.0180814,0.0799457,-0.569865,-0.501195,0.121112
-4.05868,2.48776,-0.448728,1.14323,-0.0375401,0.333181,-0.251085,0.17378,-0.0967443,0.148772,0.113292,-0.120915,0.15854,0.167242,0.233601,0.0971002,0.17934,-0.324973,-0.593744,-0.107433
-5.21061,2.99538,-0.191379,0.789459,0.0303352,0.27646,-0.0534798,-0.0142641,0.0675032,0.39353,-0.235635,-0.0440106,0.265956,0.150836,0.162085,0.461361,0.398596,-0.461619,-0.421117,-0.0772
-5.26205,2.8525,-0.457677,0.799992,-0.00684676,0.0731583,0.205234,0.177942,-0.297007,0.280821,-0.259974,-0.120315,0.199668,0.301253,0.129664,0.161243,0.135595,-0.0808361,-0.0322069,-0.0180042
-6.05851,3.28182,0.0457329,0.543286,0.303057,0.352179,0.0344642,-0.11838,0.0405226,0.29893,-0.155335,-0.332613,0.378667,0.43685,0.167213,0.0445248,0.0764751,-0.0522827,-0.034193,-0.212797
-5.96174,3.3312,-0.167433,0.432016,0.193086,0.0210389,-0.299659,0.0532626,-0.176442,0.194929,0.171797,-0.0797723,0.157672,0.3228,0.0649312,0.195373,-0.00456812,-0.22203,-0.132811,-0.307669
-4.03909,2.64767,-0.670506,0.934525,-0.305604,0.0160778,-0.122782,-0.00710406,-0.228889,0.05069,0.171682,-0.0162153,-0.0471487,0.0397338,-0.134741,-0.0873781,0.346655,0.0267773,0.00988317,0.115777
-3.98409,2.6205,-0.214469,1.09999,0.229537,0.307162,0.202031,0.254893,0.13616,0.155434,0.104308,-0.0482206,0.0326762,-0.0695535,-0.244455,0.0583463,0.257335,0.243165,0.433929,0.178
-4.35407,2.97711,-0.23047,1.07478,-0.179709,0.352065,0.37023,0.167986,-0.0263234,0.117698,0.0203526,-0.0142585,0.119189,0.0038113,-0.178674,0.0829243,0.257574,0.302885,0.235652,0.138328
-4.35324,2.84662,-0.413417,1.21752,-0.172764,0.131372,0.0865376,0.247509,0.153313,0.103694,0.0962618,-0.196005,0.108845,-0.0319776,-0.103474,0.234556,0.374356,0.233923,-0.027224,0.0429979
-4.93216,3.03287,-0.129659,1.2542,0.152634,0.184796,0.0234396,0.252018,0.0175242,0.280407,-0.142674,-0.224923,0.13858,-0.10272,0.0448058,0.117403,0.108137,0.17871,0.134271,0.062095
-5.22001,3.10839,-0.213113,1.09527,0.0818539,0.101724,0.0150226,0.338177,0.228998,-0.192311,-0.267255,-0.257968,0.0819666,-0.106653,-0.337135,0.16644,0.333397,0.216131,-0.0223337,0.102756
-5.03207,3.15462,-0.203788,1.10907,0.409338,0.347355,0.297475,0.44131,0.142992,-0.0287043,-0.307242,-0.259957,0.0327306,-0.0907077,-0.277895,0.164863,0.41987,0.176912,0.183109,0.184463
-5.28482,3.01578,-0.355266,1.03583,0.176059,0.311645,0.191088,0.243469,-0.0236599,-0.188492,-0.259508,-0.382129,0.10239,0.0454609,-0.0847537,0.396601,0.473171,0.0747663,-0.133611,0.113587
-5.40764,3.16886,-0.114455,0.917332,0.0358572,0.166236,0.243731,0.424919,0.0330797,-0.339625,-0.214809,-0.440269,0.0677535,-0.0241578,-0.0586967,0.287383,0.469346,0.00216185,0.0384116,-0.0395921
-5.02878,2.89512,0.44845,0.919478,0.242933,0.433264,0.3764,0.311761,0.062284,0.0827706,-0.00165339,-0.391849,-0.121641,0.0539926,-0.139073,0.0662725,0.288417,-0.15253,-0.0158094,0.141419
-5.48999,3.21453,0.417439,0.803465,0.104845,0.247077,0.292082,0.24536,0.220056,0.212949,-0.226553,-0.289114,-0.00144671,0.128112,0.000764392,0.231179,0.239962,0.129081,0.0504689,0.0304674
-5.66519,3.27093,0.164911,0.690501,0.104335,0.433753,0.311061,0.266041,-0.159437,0.019983,-0.183155,-0.28399,0.0508766,0.0256253,-0.00105541,0.333421,0.349243,0.248456,0.123371,-0.19043
-5.69897,3.0576,0.179279,0.730259,0.231696,0.471067,0.1741,0.329002,0.135835,-0.0969563,-0.268368,-0.25063,-0.11911,-0.0289033,0.134662,0.473516,0.135101,0.172464,0.190638,-0.0951353
-5.32923,2.92558,-0.414923,1.00169,-0.0847336,0.0779564,0.163942,0.440492,0.133724,0.0739765,-0.123211,-0.474697,-0.144331,-0.0982907,-0.111385,0.302752,0.437565,0.129383,0.226589,0.176914
-4.7117,2.81644,-0.478447,1.1044,-0.376722,0.203637,0.29847,0.654842,0.0678187,-0.212811,0.0737285,-0.243357,0.0440324,0.0973224,-0.31165,-0.225245,0.0909437,0.266644,0.525771,0.326755
-4.89213,2.61117,-0.821658,0.951732,-0.0220931,0.402264,0.462133,0.418853,-0.123462,-0.230191,-0.175323,-0.180308,0.236359,0.155095,-0.00895355,0.00153296,0.0992295,0.358367,0.411139,0.438753
-3.62867,2.0456,-1.05369,0.806571,-0.24724,0.411725,-0.0825412,0.325892,-0.00310033,0.101376,0.226341,0.0305641,0.024806,-0.297942,0.00024378,0.366205,0.402209,-0.0490483,-0.0351228,0.138632
-2.77577,1.45257,-0.638117,0.750661,0.293571,0.455409,0.060836,0.325852,0.205634,0.112152,0.259517,0.114249,0.250897,0.291737,0.0572345,0.126208,0.217713,-0.146799,-0.195122,-0.0381289
-2.92657,1.43989,-0.797729,0.888362,0.357302,0.311644,0.159008,0.268012,0.0172952,0.155704,0.18593,0.00658472,0.296153,0.15054,0.118386,0.0806811,-0.0321259,-0.295726,-0.116621,0.041702
-2.66075,1.22298,-0.20194,0.367046,0.240826,0.0951304,0.260838,0.107709,-0.156429,-0.11187,0.0694604,-0.0445312,0.324063,0.0797073,-0.0230151,0.230114,-0.0690277,-0.366481,-0.231536,-0.0731098
-2.63888,1.29537,-0.163622,0.15237,0.123249,-0.0637283,-0.0325216,-0.0407167,0.113333,0.103137,0.010632,-0.226493,0.159165,0.316436,0.0122066,0.132369,0.0433778,-0.0230034,-0.0759209,0.117776
-2.80268,1.30871,-0.0256252,0.288196,0.295581,0.0525967,0.320056,0.1048,-0.0884557,0.0478949,0.0485612,-0.289003,0.252848,0.153643,0.155481,0.266333,0.0104817,0.0677671,-0.125133,-0.00615945
-2.87287,1.02715,-0.304335,0.426145,0.221681,0.251486,0.726424,0.100574,0.0489636,-0.0218082,-0.367417,-0.512993,0.0210035,0.246929,0.155019,0.225149,0.0194408,-0.172635,-0.161596,0.227302
-2.77759,1.5097,-0.149661,0.339337,0.0856662,-0.212656,0.0807571,0.234568,0.0480837,-0.0543819,-0.0994866,-0.196057,-0.0898606,0.204086,-0.0307261,-0.0386685,-0.0422878,-0.285334,-0.00957848,-0.00747769
-2.93134,1.49768,-0.14835,0.377188,0.278944,0.211137,0.404275,0.0930596,-0.287527,-0.256462,-0.247424,-0.153325,0.256601,0.355096,0.133354,0.00698549,-0.0125712,-0.468028,-0.173019,0.164675
-3.13024,1.37382,-0.113234,0.366352,0.274145,0.307688,0.536788,0.172378,-0.423814,-0.104247,-0.00685448,-0.212483,-0.0753351,0.111992,-0.0488323,0.0965768,0.0253641,-0.0817053,0.00939479,0.10162
-3.33117,1.6958,0.123396,0.199308,-0.187588,-0.256971,0.47002,0.423252,-0.157514,0.0995563,-0.0821561,0.0540693,0.123229,0.251802,-0.0839346,0.180176,0.0770426,-0.457752,-0.153571,0.13456
-3.59304,1.84698,0.039281,0.0277079,-0.467103,-0.339649,0.201871,0.395376,0.0397566,-0.110308,-0.0322146,-0.0781363,0.259774,0.214353,0.110549,0.415545,-0.0394954,-0.117077,0.00248447,0.172239
-3.61014,1.92615,-0.250324,0.141192,-0.21757,-0.431721,0.235555,0.366654,-0.232891,0.172317,0.395569,0.0427782,-0.0630186,0.184462,0.207318,0.0677675,0.148793,-0.136056,-0.0739222,0.133779
-3.97179,1.86022,0.197291,0.62749,-0.15363,-0.595073,-0.180952,0.192813,-0.17358,-0.045519,0.123495,0.109346,0.29117,0.334034,0.118833,0.172845,-0.161191,-0.150968,-0.152645,-0.0749103
-3.88901,2.05709,0.123593,0.465045,-0.26946,-0.341241,0.086732,0.343617,-0.0540963,-0.0377828,0.371331,-0.128805,-0.00719797,0.328906,0.0388809,-0.252766,-0.247246,-0.227601,-0.0235133,0.232993
-4.17919,2.11798,0.607557,0.801289,-0.18051,-0.371757,-0.27838,-0.0087985,0.0083543,-0.0340137,-0.00366186,0.0323882,0.115785,0.28151,0.121406,0.031054,-0.146347,-0.20793,-0.18237,-0.100426
-4.09269,2.29519,0.411218,0.794312,-0.276651,-0.619195,-0.0446606,0.306817,-0.127833,-0.187656,-0.152226,-0.168249,0.0605686,0.27558,-0.160982,0.0822357,0.0855305,0.0290498,-0.112112,0.0674442
-4.38268,2.72138,0.467709,0.925232,-0.119939,-0.351747,-0.0661768,-0.0127949,-0.173084,0.101577,-0.128222,-0.174128,0.111193,0.13227,0.0236279,0.0740908,-0.193913,-0.327101,-0.0921387,0.0716237
-4.39752,2.50151,0.458238,0.914725,-0.113796,-0.487758,-0.256437,0.0129902,-0.0757461,0.0351533,0.0961818,0.00769126,-0.160876,-0.11582,-0.0464819,0.236524,-0.109554,-0.207204,-0.293988,0.0363751
